Date,Home Team,Home Score,Away Team,Away Score
2019-08-30,Butler,0,Adrian,31
2019-08-30,Diamond,12,Ash Grove,44
2019-08-30,Buffalo,36,Ava,38
2019-08-30,SLUH,52,Battle,47
2019-08-30,Raytown,23,Blue Springs South,21
2019-08-30,Eldon,8,Bolivar,54
2019-08-30,South Shelby,16,Bowling Green,12
2019-08-30,Republic,29,Branson,42
2019-08-30,Palmyra,7,Brookfield,6
2019-08-30,Doniphan,2,Cabool,52
2019-08-30,Waynesville,12,Camdenton,39
2019-08-30,Webb City,34,Carl Junction,0
2019-08-30,Miller Career Academy,12,Caruthersville,50
2019-08-30,Aurora,0,Cassville,42
2019-08-30,Central (Kansas City),0,Center,59
2019-08-30,Malden,18,Central (New Madrid County),65
2019-08-30,St. Clair,17,Central (Park Hills),14
2019-08-30,Parkview,49,Central (Springfield),6
2019-08-30,Smithville,40,Central (St. Joseph),0
2019-08-30,Monroe City,6,Centralia,35
2019-08-30,Gateway,0,Clayton,3
2019-08-30,Cole Camp,41,Concordia,7
2019-08-30,Archie,14,Crest Ridge,20
2019-08-30,Ste. Genevieve,49,Dexter,7
2019-08-30,Clopton with Elsberry,7,Duchesne,20
2019-08-30,Van Horn,28,East (Kansas City),27
2019-08-30,Hollister,23,East Newton,16
2019-08-30,Southeast,20,Excelsior Springs,51
2019-08-30,Mountain Grove,7,Fair Grove,29
2019-08-30,Carrollton,14,Fayette,6
2019-08-30,Fox,17,Festus,14
2019-08-30,Ft. Zumwalt North,38,Francis Howell,24
2019-08-30,Kennett,49,Fredericktown,0
2019-08-30,Francis Howell Central,16,Ft. Zumwalt East,12
2019-08-30,Holt,60,Ft. Zumwalt South,6
2019-08-30,Eureka,22,Ft. Zumwalt West,23
2019-08-30,Osage,14,Fulton,6
2019-08-30,North Platte,12,Gallatin,32
2019-08-30,Savannah,12,Grain Valley,14
2019-08-30,North Kansas City,24,Grandview,8
2019-08-30,Father Tolton,0,Hallsville,40
2019-08-30,Paris with Faith Walk,28,Harrisburg,18
2019-08-30,Thayer,30,Hayti,12
2019-08-30,Oakville,3,Hazelwood West,0
2019-08-30,Hannibal,0,Helias Catholic,46
2019-08-30,Cuba,14,Herculaneum,16
2019-08-30,Montgomery County,12,Hermann,30
2019-08-30,Pattonville,7,Hickman,14
2019-08-30,Clark County,42,Highland,6
2019-08-30,West Plains,42,Hillcrest,14
2019-08-30,Sullivan,6,Hillsboro,0
2019-08-30,Sherwood,0,Holden,35
2019-08-30,Sarcoxie,16,Houston,24
2019-08-30,Webster Groves,0,Jackson,48
2019-08-30,Greenfield,6,Jasper,38
2019-08-30,Bishop DuBourg with Hancock,0,Jefferson (Festus),13
2019-08-30,McCluer,8,Jennings,0
2019-08-30,Willard,13,Joplin,36
2019-08-30,Harrisonville,14,Kearney,34
2019-08-30,East Prairie,18,Kelly,21
2019-08-30,Lebanon,28,Kickapoo,7
2019-08-30,Macon,28,Kirksville,20
2019-08-30,Jefferson City,35,Kirkwood,61
2019-08-30,Clinton,0,Lafayette (St. Joseph),53
2019-08-30,Timberland,7,Lafayette (Wildwood),14
2019-08-30,South Callaway,14,Lafayette County,19
2019-08-30,Logan-Rogersville,19,Lamar,38
2019-08-30,Liberty,17,Lee's Summit,12
2019-08-30,Lee's Summit North,21,Liberty North,23
2019-08-30,North Callaway,8,Lincoln,40
2019-08-30,Mehlville,10,Lindbergh,17
2019-08-30,Pierce City,27,Lockwood with Golden City,14
2019-08-30,West Platte,20,Lone Jack with Kingsville,0
2019-08-30,Mark Twain,26,Louisiana,0
2019-08-30,Pleasant Hope,0,Marionville,52
2019-08-30,Parkway North,0,Marquette,27
2019-08-30,Chillicothe,20,Marshall,7
2019-08-30,Blair Oaks,23,Maryville,14
2019-08-30,Penney,40,Maysville with Winston,20
2019-08-30,Marshfield,31,McDonald County,14
2019-08-30,Southern Boone,20,Mexico,0
2019-08-30,Princeton with Mercer,0,Mid-Buchanan,35
2019-08-30,Warsaw,14,Midway,6
2019-08-30,Stockton with Sheldon,6,Miller,48
2019-08-30,Confluence Prep Academy Charter,6,Missouri Military Academy,20
2019-08-30,Smith-Cotton,28,Moberly,35
2019-08-30,Mt. Vernon,22,Monett,21
2019-08-30,Reeds Spring,61,Nevada,6
2019-08-30,Carthage,35,Nixa,0
2019-08-30,Central (Cape Girardeau),28,North County,14
2019-08-30,Cameron,51,Northeast (Kansas City),13
2019-08-30,Lawson,10,Oak Grove,28
2019-08-30,St. Pius X (Kansas City),0,Odessa,49
2019-08-30,Veritas Christian Academy,19,Orchard Farm,0
2019-08-30,Potosi,44,Owensville,28
2019-08-30,Neosho,7,Ozark,21
2019-08-30,Lee's Summit West,6,Park Hill,19
2019-08-30,Parkway South,6,Parkway West,21
2019-08-30,El Dorado Springs,6,Pembroke Hill,31
2019-08-30,Oak Park,15,Platte County,38
2019-08-30,Milan,6,Plattsburg,7
2019-08-30,Boonville,19,Pleasant Hill,14
2019-08-30,MICDS,34,Poplar Bluff,27
2019-08-30,Charleston,48,Portageville,8
2019-08-30,Park Hill South,0,Raymore-Peculiar,35
2019-08-30,Fort Osage,0,Raytown South,6
2019-08-30,Ladue Horton Watkins,13,Ritenour,0
2019-08-30,Rockhurst,16,Rock Bridge,14
2019-08-30,Glendale,24,Rolla,32
2019-08-30,Troy Buchanan,28,Roosevelt with Cleveland NJROTC,24
2019-08-30,Belton,13,Ruskin,18
2019-08-30,Westran,40,Salisbury,15
2019-08-30,Marceline,22,Scotland County,12
2019-08-30,Grandview (Hillsboro),0,Scott City,49
2019-08-30,Springfield Catholic,41,Seneca,26
2019-08-30,Vashon,16,Sikeston,24
2019-08-30,Forsyth,8,Skyline,49
2019-08-30,Santa Fe,0,Slater,41
2019-08-30,East Buchanan,18,South Harrison,22
2019-08-30,Priory,21,St. Charles,0
2019-08-30,St. Dominic,14,St. Charles West,44
2019-08-30,Pacific,0,St. Francis Borgia,38
2019-08-30,Salem,32,St. James,6
2019-08-30,Westminster Christian Academy,15,St. Mary's South Side,26
2019-08-30,Tipton,41,St. Paul Lutheran (Concordia),12
2019-08-30,Windsor (Imperial),28,St. Pius X (Festus),6
2019-08-30,Valle Catholic,36,St. Vincent,7
2019-08-30,Truman,6,Staley,42
2019-08-30,St. Michael the Archangel,0,Summit Christian Academy,41
2019-08-30,Windsor,38,Sweet Springs with Malta Bend,30
2019-08-30,Lathrop,42,Trenton,14
2019-08-30,Farmington,23,Union,13
2019-08-30,Principia,21,Van-Far with Community,0
2019-08-30,Knob Noster,50,Versailles,20
2019-08-30,Lift for Life Academy Charter,7,Warrensburg,42
2019-08-30,Liberty (Wentzville),28,Warrenton,14
2019-08-30,Seckman,6,Washington,7
2019-08-30,University Academy Charter,12,Wellington-Napoleon,44
2019-08-30,Blue Springs,37,William Chrisman,13
2019-08-30,Strafford,20,Willow Springs,0
2019-08-30,Benton,20,Winnetonka,47
2019-08-30,Winfield,0,Wright City,23
2019-08-31,Bayless,0,Brentwood,41
2019-08-31,Chaffee,52,Crystal City,8
2019-08-31,De Smet Jesuit,35,Hazelwood Central,0
2019-08-31,University City,0,Hazelwood East,38
2019-08-31,Lincoln College Prep,47,Hogan Prep Academy Charter,24
2019-08-31,Schuyler County,0,Knox County,40
2019-08-31,Richmond,42,Liberty (Mountain View),37
2019-08-31,Mehlville,10,Lindbergh,17
2019-08-31,Trinity Catholic,6,Lutheran North,25
2019-08-31,Carnahan,14,Normandy Collaborative,44
2019-09-01,Parkway Central,14,Rockwood Summit,47
2019-09-02,Lutheran South,13,Affton,49
2019-09-02,Perryville,14,DeSoto,7
2019-09-02,Francis Howell North,13,Northwest (Cedar Hill),14
2019-09-06,Adrian,41,Archie,14
2019-09-06,East Newton,13,Aurora,18
2019-09-06,Hallsville,26,Ava,28
2019-09-06,Lee's Summit,57,Belton,13
2019-09-06,Excelsior Springs,24,Benton,14
2019-09-06,Affton,42,Bishop DuBourg with Hancock,12
2019-09-06,Oak Grove,21,Blair Oaks,44
2019-09-06,Rockhurst,16,Blue Springs,17
2019-09-06,Van Horn,61,Butler,12
2019-09-06,East (Kansas City),21,Cameron,34
2019-09-06,Westran,6,Carrollton,24
2019-09-06,Carl Junction,7,Carthage,35
2019-09-06,Lafayette (St. Joseph),21,Center,35
2019-09-06,Normandy Collaborative,0,Central (Cape Girardeau),49
2019-09-06,MICDS,34,Central (Park Hills),21
2019-09-06,Clark County,12,Centralia,14
2019-09-06,Cabool,46,Chaffee,0
2019-09-06,Hayti,36,Charleston,7
2019-09-06,Kirksville,21,Chillicothe,50
2019-09-06,Odessa,67,Clinton,0
2019-09-06,Missouri Military Academy,7,Clopton with Elsberry,42
2019-09-06,Lincoln,56,Concordia,26
2019-09-06,Lift for Life Academy Charter,46,Confluence Prep Academy Charter,0
2019-09-06,Kelly,62,Crystal City,0
2019-09-06,Houston,48,Cuba,0
2019-09-06,Rock Bridge,7,De Smet Jesuit,50
2019-09-06,Pierce City,44,Diamond,0
2019-09-06,Wright City,0,Duchesne,52
2019-09-06,Central (New Madrid County),46,East Prairie,6
2019-09-06,Owensville,36,Eldon,30
2019-09-06,North County,6,Farmington,48
2019-09-06,Jasper,13,Forsyth,24
2019-09-06,Lindbergh,7,Fox,21
2019-09-06,Kirkwood,14,Francis Howell,24
2019-09-06,Ft. Zumwalt South,0,Francis Howell Central,32
2019-09-06,Ritenour,42,Francis Howell North,34
2019-09-06,Rockwood Summit,63,Ft. Zumwalt East,0
2019-09-06,Ft. Zumwalt West,20,Ft. Zumwalt North,37
2019-09-06,Jennings,38,Gateway,40
2019-09-06,Hillcrest,12,Glendale,36
2019-09-06,Grain Valley,6,Grandview,3
2019-09-06,Jefferson City,27,Hannibal,12
2019-09-06,Maryville,56,Harrisonville,20
2019-09-06,Lafayette (Wildwood),33,Hazelwood East,24
2019-09-06,Hickman,0,Helias Catholic,24
2019-09-06,Fredericktown,34,Herculaneum,0
2019-09-06,Macon,46,Highland,36
2019-09-06,St. Charles West,34,Hillsboro,22
2019-09-06,Boonville,33,Holden,13
2019-09-06,Lamar,34,Hollister,3
2019-09-06,Staley,52,Kearney,19
2019-09-06,Warsaw,42,Knob Noster,44
2019-09-06,Hogan Prep Academy Charter,6,Lathrop,50
2019-09-06,Lafayette County,7,Lawson,13
2019-09-06,Central (Springfield),0,Lebanon,61
2019-09-06,Central (St. Joseph),0,Lee's Summit North,42
2019-09-06,Fort Osage,7,Lee's Summit West,45
2019-09-06,Trenton,6,Lexington,38
2019-09-06,Park Hill,21,Liberty,10
2019-09-06,Bolivar,38,Liberty (Mountain View),14
2019-09-06,Westminster Christian Academy,28,Liberty (Wentzville),34
2019-09-06,Southeast,6,Lincoln College Prep,43
2019-09-06,McDonald County,20,Logan-Rogersville,53
2019-09-06,Wellington-Napoleon,31,Lone Jack with Kingsville,13
2019-09-06,Van-Far with Community,34,Louisiana,12
2019-09-06,McCluer,48,Lutheran South,0
2019-09-06,Father Tolton,12,Lutheran St. Charles,61
2019-09-06,Caruthersville,54,Malden,6
2019-09-06,Knox County,16,Marceline,50
2019-09-06,Willow Springs,33,Marionville,24
2019-09-06,Milan,52,Mark Twain,20
2019-09-06,Warrensburg,44,Marshall,6
2019-09-06,Monett,49,Marshfield,20
2019-09-06,Mid-Buchanan,42,Maysville with Winston,0
2019-09-06,DeSoto,14,Mehlville,35
2019-09-06,California,6,Mexico,48
2019-09-06,Brookfield,14,Monroe City,30
2019-09-06,Winfield,13,Montgomery County,35
2019-09-06,Nevada,22,Mt. Vernon,43
2019-09-06,Branson,14,Neosho,21
2019-09-06,Tipton,16,North Callaway,60
2019-09-06,William Chrisman,16,North Kansas City,35
2019-09-06,Central (Kansas City),32,Northeast (Kansas City),16
2019-09-06,Raytown,7,Oak Park,13
2019-09-06,Parkway West,28,Oakville,0
2019-09-06,Moberly,17,Osage,7
2019-09-06,Washington,42,Pacific,13
2019-09-06,Bowling Green,14,Palmyra,34
2019-09-06,Salisbury,6,Paris with Faith Walk,28
2019-09-06,Platte County,19,Park Hill South,31
2019-09-06,Camdenton,63,Parkview,7
2019-09-06,Marquette,41,Parkway Central,0
2019-09-06,Jackson,57,Parkway North,13
2019-09-06,Northwest (Cedar Hill),32,Parkway South,7
2019-09-06,Holt,23,Pattonville,21
2019-09-06,University Academy Charter,24,Pembroke Hill,52
2019-09-06,Gallatin,20,Penney,14
2019-09-06,St. James,0,Perryville,51
2019-09-06,Miller,63,Pleasant Hope,20
2019-09-06,Slater,38,Polo,20
2019-09-06,Riverview Gardens,8,Poplar Bluff,48
2019-09-06,Grandview (Hillsboro),15,Portageville,40
2019-09-06,North Platte,14,Princeton with Mercer,41
2019-09-06,South Shelby,28,Putnam County,7
2019-09-06,Blue Springs South,37,Raymore-Peculiar,45
2019-09-06,Winnetonka,27,Raytown South,12
2019-09-06,Seneca,28,Reeds Spring,16
2019-09-06,Nixa,14,Republic,25
2019-09-06,Dexter,6,Salem,19
2019-09-06,Crest Ridge,44,Santa Fe,6
2019-09-06,Lockwood with Golden City,23,Sarcoxie,6
2019-09-06,Pleasant Hill,20,Savannah,27
2019-09-06,Harrisburg,38,Schuyler County,0
2019-09-06,Fayette,12,Scotland County,38
2019-09-06,St. Vincent,35,Scott City,49
2019-09-06,Windsor (Imperial),20,Seckman,19
2019-09-06,El Dorado Springs,41,Sherwood,0
2019-09-06,McCluer North,36,Sikeston,0
2019-09-06,Fair Grove,42,Skyline,14
2019-09-06,Ladue Horton Watkins,48,SLUH,36
2019-09-06,Battle,61,Smith-Cotton,21
2019-09-06,Ruskin,0,Smithville,47
2019-09-06,Hermann,40,South Callaway,27
2019-09-06,Fulton,18,Southern Boone,48
2019-09-06,Cassville,49,Springfield Catholic,21
2019-09-06,Potosi,6,St. Clair,23
2019-09-06,Orchard Farm,7,St. Dominic,48
2019-09-06,Sweet Springs with Malta Bend,54,St. Paul Lutheran (Concordia),6
2019-09-06,Bayless,12,St. Pius X (Festus),49
2019-09-06,St. Michael the Archangel,0,St. Pius X (Kansas City),14
2019-09-06,Valle Catholic,41,Ste. Genevieve,6
2019-09-06,Ash Grove,0,Stockton with Sheldon,18
2019-09-06,Mountain Grove,6,Strafford,21
2019-09-06,Festus,21,Sullivan,15
2019-09-06,Doniphan,19,Thayer,50
2019-09-06,Eureka,10,Timberland,0
2019-09-06,Warrenton,12,Troy Buchanan,48
2019-09-06,Liberty North,49,Truman,3
2019-09-06,St. Francis Borgia,12,Union,14
2019-09-06,Vashon,20,Veritas Christian Academy,48
2019-09-06,Buffalo,56,Versailles,26
2019-09-06,Kickapoo,7,Waynesville,30
2019-09-06,Hazelwood Central,28,Webster Groves,14
2019-09-06,Rolla,7,West Plains,55
2019-09-06,South Harrison,42,West Platte,14
2019-09-06,Ozark,3,Willard,40
2019-09-07,Normandy Collaborative,0,Central (Cape Girardeau),49
2019-09-07,Windsor,42,Cole Camp,25
2019-09-07,Brentwood,0,John Burroughs,42
2019-09-07,DeSoto,14,Mehlville,35
2019-09-07,Principia,0,Priory,31
2019-09-07,Jefferson (Festus),13,Roosevelt with Cleveland NJROTC,40
2019-09-07,Clayton,13,University City,25
2019-09-07,Joplin,35,Webb City,28
2019-09-12,Christian Brothers College,56,Chaminade College Prep,26
2019-09-12,Jennings,56,Clayton,8
2019-09-12,Crystal City,0,Principia,42
2019-09-13,Lift for Life Academy Charter,54,Bayless,0
2019-09-13,Lafayette (St. Joseph),40,Benton,13
2019-09-13,Trinity Catholic,90,Bishop DuBourg with Hancock,6
2019-09-13,Lee's Summit West,37,Blue Springs South,14
2019-09-13,Hannibal,0,Bolivar,25
2019-09-13,Blair Oaks,38,Boonville,21
2019-09-13,Ozark,14,Branson,13
2019-09-13,Louisiana,20,Brentwood,41
2019-09-13,Marceline,7,Brookfield,14
2019-09-13,El Dorado Springs,0,Buffalo,42
2019-09-13,West Plains,34,Camdenton,37
2019-09-13,Republic,48,Carl Junction,55
2019-09-13,St. Paul Lutheran (Concordia),0,Carrollton,46
2019-09-13,Monett,14,Cassville,21
2019-09-13,Fredericktown,14,Central (Park Hills),26
2019-09-13,Glendale,62,Central (Springfield),0
2019-09-13,Maryville,49,Chillicothe,12
2019-09-13,North Callaway,46,Clopton with Elsberry,29
2019-09-13,Warsaw,8,Cole Camp,21
2019-09-13,Owensville,55,Cuba,14
2019-09-13,SLUH,7,De Smet Jesuit,49
2019-09-13,Windsor (Imperial),20,DeSoto,29
2019-09-13,Central (New Madrid County),43,Dexter,15
2019-09-13,Jasper,13,Diamond,28
2019-09-13,Charleston,20,Doniphan,0
2019-09-13,St. Charles,6,Duchesne,20
2019-09-13,Hogan Prep Academy Charter,30,East (Kansas City),13
2019-09-13,Hazelwood Central,0,Eureka,24
2019-09-13,St. Michael the Archangel,0,Fair Grove,55
2019-09-13,Hillsboro,0,Farmington,48
2019-09-13,St. Francis Borgia,35,Father Tolton,14
2019-09-13,Schuyler County,6,Fayette,40
2019-09-13,Greenfield,6,Forsyth,36
2019-09-13,Belton,0,Fort Osage,41
2019-09-13,Ft. Zumwalt South,21,Francis Howell North,35
2019-09-13,Smithville,40,Grain Valley,29
2019-09-13,St. Pius X (Festus),35,Grandview (Hillsboro),6
2019-09-13,Eldon,6,Hallsville,38
2019-09-13,Salisbury,14,Harrisburg,20
2019-09-13,Chaffee,0,Hayti,74
2019-09-13,Mehlville,0,Hazelwood West,31
2019-09-13,St. James,6,Hermann,43
2019-09-13,Jefferson City,23,Hickman,8
2019-09-13,Timberland,13,Holt,30
2019-09-13,Salem,47,Houston,8
2019-09-13,Central (Cape Girardeau),0,Jackson,35
2019-09-13,Herculaneum,12,Jefferson (Festus),16
2019-09-13,Carthage,55,Joplin,56
2019-09-13,Parkview,7,Kickapoo,37
2019-09-13,Fulton,26,Kirksville,45
2019-09-13,Marquette,42,Kirkwood,23
2019-09-13,Crest Ridge,12,Knob Noster,47
2019-09-13,Westran,12,Knox County,30
2019-09-13,Webster Groves,8,Ladue Horton Watkins,42
2019-09-13,Ritenour,14,Lafayette (Wildwood),50
2019-09-13,Aurora,21,Lamar,48
2019-09-13,West Platte,14,Lawson,40
2019-09-13,Staley,31,Lee's Summit,7
2019-09-13,Blue Springs,21,Lee's Summit North,31
2019-09-13,Wellington-Napoleon,6,Lexington,44
2019-09-13,Troy Buchanan,27,Liberty (Wentzville),7
2019-09-13,Park Hill,3,Liberty North,24
2019-09-13,Adrian,0,Lincoln,36
2019-09-13,Marionville,20,Lockwood with Golden City,35
2019-09-13,Reeds Spring,19,Logan-Rogersville,7
2019-09-13,South Shelby,28,Macon,49
2019-09-13,Portageville,12,Malden,48
2019-09-13,Bowling Green,26,Mark Twain,14
2019-09-13,East Newton,22,McDonald County,25
2019-09-13,Marshall,33,Mexico,19
2019-09-13,Lathrop,49,Mid-Buchanan,0
2019-09-13,Maysville with Winston,7,Milan,39
2019-09-13,Strafford,16,Miller,35
2019-09-13,Slater,48,Missouri Military Academy,0
2019-09-13,Lafayette County,21,Moberly,14
2019-09-13,Highland,26,Monroe City,46
2019-09-13,South Callaway,21,Montgomery County,53
2019-09-13,Ava,20,Mountain Grove,6
2019-09-13,Marshfield,13,Mt. Vernon,18
2019-09-13,Webb City,34,Neosho,6
2019-09-13,Seneca,39,Nevada,18
2019-09-13,Willard,7,Nixa,10
2019-09-13,Festus,56,North County,40
2019-09-13,Plattsburg,42,North Platte,21
2019-09-13,Lincoln College Prep,67,Northeast (Kansas City),0
2019-09-13,Riverview Gardens,8,Northwest (Cedar Hill),64
2019-09-13,Center,41,Oak Grove,10
2019-09-13,William Chrisman,0,Oak Park,7
2019-09-13,McCluer,42,Oakville,0
2019-09-13,Holden,0,Odessa,62
2019-09-13,Priory,43,Orchard Farm,10
2019-09-13,California,14,Osage,20
2019-09-13,St. Clair,21,Pacific,14
2019-09-13,Centralia,10,Palmyra,7
2019-09-13,Central (St. Joseph),7,Park Hill South,52
2019-09-13,Ft. Zumwalt North,48,Parkway Central,7
2019-09-13,Affton,21,Parkway West,42
2019-09-13,Parkway North,14,Pattonville,24
2019-09-13,East Buchanan,12,Penney,34
2019-09-13,Potosi,34,Perryville,20
2019-09-13,Sarcoxie,0,Pierce City,39
2019-09-13,Kearney,14,Platte County,51
2019-09-13,Richmond,32,Pleasant Hill,28
2019-09-13,Ash Grove,52,Pleasant Hope,0
2019-09-13,Sikeston,18,Poplar Bluff,61
2019-09-13,Polo,12,Princeton with Mercer,42
2019-09-13,Raytown South,16,Raytown,57
2019-09-13,Battle,21,Rock Bridge,14
2019-09-13,Raymore-Peculiar,9,Rockhurst,17
2019-09-13,Fox,21,Rockwood Summit,46
2019-09-13,Hillcrest,14,Rolla,35
2019-09-13,North Kansas City,56,Ruskin,6
2019-09-13,Lone Jack with Kingsville,20,Santa Fe,38
2019-09-13,Paris with Faith Walk,26,Scotland County,54
2019-09-13,East Prairie,21,Scott City,50
2019-09-13,Butler,22,Sherwood,20
2019-09-13,Putnam County,0,South Harrison,36
2019-09-13,Pembroke Hill,36,Southeast,16
2019-09-13,Versailles,41,Southern Boone,61
2019-09-13,Hollister,20,Springfield Catholic,21
2019-09-13,Ft. Zumwalt East,0,St. Charles West,42
2019-09-13,Normandy Collaborative,30,St. Mary's South Side,66
2019-09-13,Cameron,28,St. Pius X (Kansas City),35
2019-09-13,Kelly,28,St. Vincent,42
2019-09-13,Kennett,33,Ste. Genevieve,0
2019-09-13,Skyline,58,Stockton with Sheldon,8
2019-09-13,Union,35,Sullivan,21
